id,photos_id,iconic_taxon,taxon_name,photos_medium_url,user_login,latitude,longitude,license_photo,attribution,path
302053,404112,porifera,Dysidea fragilis,https://minka-sdg.org/attachments/local_photos/files/404112/medium.jpeg,guillermoalvarez_fecdas,41.4100148459,2.2272190159,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",302053_404112.jpg
302053,404113,porifera,Dysidea fragilis,https://minka-sdg.org/attachments/local_photos/files/404113/medium.jpeg,guillermoalvarez_fecdas,41.4100148459,2.2272190159,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",302053_404113.jpg
302052,404111,mollusca,Rhyssoplax olivacea,https://minka-sdg.org/attachments/local_photos/files/404111/medium.jpeg,guillermoalvarez_fecdas,41.4100148459,2.2272190159,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",302052_404111.jpg
302051,404110,porifera,Aplysilla rosea,https://minka-sdg.org/attachments/local_photos/files/404110/medium.jpeg,guillermoalvarez_fecdas,41.4100148459,2.2272190159,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",302051_404110.jpg
302050,404109,animalia,Botrylloides,https://minka-sdg.org/attachments/local_photos/files/404109/medium.jpeg,guillermoalvarez_fecdas,41.4100148459,2.2272190159,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",302050_404109.jpg
302049,404108,animalia,Lissoclinum weigelei,https://minka-sdg.org/attachments/local_photos/files/404108/medium.jpeg,guillermoalvarez_fecdas,41.4100148459,2.2272190159,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",302049_404108.jpg
302048,404107,actinopterygii,Gobius niger,https://minka-sdg.org/attachments/local_photos/files/404107/medium.jpeg,guillermoalvarez_fecdas,41.4100148459,2.2272190159,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",302048_404107.jpg
302047,404105,actinopterygii,Scorpaena porcus,https://minka-sdg.org/attachments/local_photos/files/404105/medium.jpeg,guillermoalvarez_fecdas,41.4100148459,2.2272190159,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",302047_404105.jpg
302047,404103,actinopterygii,Scorpaena porcus,https://minka-sdg.org/attachments/local_photos/files/404103/medium.jpeg,guillermoalvarez_fecdas,41.4100148459,2.2272190159,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",302047_404103.jpg
302047,404104,actinopterygii,Scorpaena porcus,https://minka-sdg.org/attachments/local_photos/files/404104/medium.jpeg,guillermoalvarez_fecdas,41.4100148459,2.2272190159,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",302047_404104.jpg
302047,404106,actinopterygii,Scorpaena porcus,https://minka-sdg.org/attachments/local_photos/files/404106/medium.jpeg,guillermoalvarez_fecdas,41.4100148459,2.2272190159,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",302047_404106.jpg
302046,404102,mollusca,Patella caerulea,https://minka-sdg.org/attachments/local_photos/files/404102/medium.jpeg,guillermoalvarez_fecdas,41.4100148459,2.2272190159,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",302046_404102.jpg
302045,404101,crustacea,Amphibalanus amphitrite,https://minka-sdg.org/attachments/local_photos/files/404101/medium.jpeg,guillermoalvarez_fecdas,41.4100148459,2.2272190159,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",302045_404101.jpg
302044,404101,plantae,Ellisolandia elongata,https://minka-sdg.org/attachments/local_photos/files/404101/medium.jpeg,guillermoalvarez_fecdas,41.4100148459,2.2272190159,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",302044_404101.jpg
302043,404100,crustacea,Chthamalus,https://minka-sdg.org/attachments/local_photos/files/404100/medium.jpeg,guillermoalvarez_fecdas,41.4100148459,2.2272190159,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",302043_404100.jpg
302042,404100,mollusca,Cerithium vulgatum,https://minka-sdg.org/attachments/local_photos/files/404100/medium.jpeg,guillermoalvarez_fecdas,41.4100148459,2.2272190159,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",302042_404100.jpg
302041,404099,mollusca,Patella caerulea,https://minka-sdg.org/attachments/local_photos/files/404099/medium.jpeg,guillermoalvarez_fecdas,41.4100148459,2.2272190159,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",302041_404099.jpg
301997,404053,cnidaria,Rhizostoma pulmo,https://minka-sdg.org/attachments/local_photos/files/404053/medium.png,jordifors,41.585640888,2.584081164,cc-by,"(c) Jordi Jordi, some rights reserved (CC BY)",301997_404053.jpg
301976,404009,mollusca,Octopus vulgaris,https://minka-sdg.org/attachments/local_photos/files/404009/medium.jpeg,badosa,41.5932033588,2.6029450696,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301976_404009.jpg
301975,404008,crustacea,Jassa marmorata,https://minka-sdg.org/attachments/local_photos/files/404008/medium.jpeg,badosa,41.5926617468,2.6034462822,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301975_404008.jpg
301975,404007,crustacea,Jassa marmorata,https://minka-sdg.org/attachments/local_photos/files/404007/medium.jpeg,badosa,41.5926617468,2.6034462822,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301975_404007.jpg
301974,404004,elasmobranchii,Pteroplatytrygon violacea,https://minka-sdg.org/attachments/local_photos/files/404004/medium.jpeg,badosa,41.5921817625,2.6041268416,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301974_404004.jpg
301974,404006,elasmobranchii,Pteroplatytrygon violacea,https://minka-sdg.org/attachments/local_photos/files/404006/medium.jpeg,badosa,41.5921817625,2.6041268416,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301974_404006.jpg
301974,404001,elasmobranchii,Pteroplatytrygon violacea,https://minka-sdg.org/attachments/local_photos/files/404001/medium.jpeg,badosa,41.5921817625,2.6041268416,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301974_404001.jpg
301974,404005,elasmobranchii,Pteroplatytrygon violacea,https://minka-sdg.org/attachments/local_photos/files/404005/medium.jpeg,badosa,41.5921817625,2.6041268416,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301974_404005.jpg
301974,404003,elasmobranchii,Pteroplatytrygon violacea,https://minka-sdg.org/attachments/local_photos/files/404003/medium.jpeg,badosa,41.5921817625,2.6041268416,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301974_404003.jpg
301974,404002,elasmobranchii,Pteroplatytrygon violacea,https://minka-sdg.org/attachments/local_photos/files/404002/medium.jpeg,badosa,41.5921817625,2.6041268416,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301974_404002.jpg
301974,404000,elasmobranchii,Pteroplatytrygon violacea,https://minka-sdg.org/attachments/local_photos/files/404000/medium.jpeg,badosa,41.5921817625,2.6041268416,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301974_404000.jpg
301974,403998,elasmobranchii,Pteroplatytrygon violacea,https://minka-sdg.org/attachments/local_photos/files/403998/medium.jpeg,badosa,41.5921817625,2.6041268416,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301974_403998.jpg
301974,403997,elasmobranchii,Pteroplatytrygon violacea,https://minka-sdg.org/attachments/local_photos/files/403997/medium.jpeg,badosa,41.5921817625,2.6041268416,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301974_403997.jpg
301974,403990,elasmobranchii,Pteroplatytrygon violacea,https://minka-sdg.org/attachments/local_photos/files/403990/medium.jpeg,badosa,41.5921817625,2.6041268416,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301974_403990.jpg
301973,403988,actinopterygii,Xyrichtys novacula,https://minka-sdg.org/attachments/local_photos/files/403988/medium.jpeg,badosa,41.5927612254,2.6058258372,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301973_403988.jpg
301973,403987,actinopterygii,Xyrichtys novacula,https://minka-sdg.org/attachments/local_photos/files/403987/medium.jpeg,badosa,41.5927612254,2.6058258372,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301973_403987.jpg
301973,403986,actinopterygii,Xyrichtys novacula,https://minka-sdg.org/attachments/local_photos/files/403986/medium.jpeg,badosa,41.5927612254,2.6058258372,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301973_403986.jpg
301972,403985,echinodermata,Echinocardium cordatum,https://minka-sdg.org/attachments/local_photos/files/403985/medium.jpeg,badosa,41.5928476006,2.6062981582,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301972_403985.jpg
301971,403984,mollusca,Sepia officinalis,https://minka-sdg.org/attachments/local_photos/files/403984/medium.jpeg,badosa,41.5930532638,2.6067366308,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301971_403984.jpg
301970,403984,cnidaria,Anemonia viridis,https://minka-sdg.org/attachments/local_photos/files/403984/medium.jpeg,badosa,41.5930465309,2.606752724,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301970_403984.jpg
301969,403983,elasmobranchii,Raja,https://minka-sdg.org/attachments/local_photos/files/403983/medium.jpeg,badosa,41.5931372004,2.6067139322,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301969_403983.jpg
301969,403982,elasmobranchii,Raja,https://minka-sdg.org/attachments/local_photos/files/403982/medium.jpeg,badosa,41.5931372004,2.6067139322,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301969_403982.jpg
301968,403973,actinopterygii,Bothus podas,https://minka-sdg.org/attachments/local_photos/files/403973/medium.jpeg,badosa,41.5933214097,2.6066871099,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301968_403973.jpg
301968,403974,actinopterygii,Bothus podas,https://minka-sdg.org/attachments/local_photos/files/403974/medium.jpeg,badosa,41.5933214097,2.6066871099,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301968_403974.jpg
301968,403977,actinopterygii,Bothus podas,https://minka-sdg.org/attachments/local_photos/files/403977/medium.jpeg,badosa,41.5933214097,2.6066871099,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301968_403977.jpg
301968,403979,actinopterygii,Bothus podas,https://minka-sdg.org/attachments/local_photos/files/403979/medium.jpeg,badosa,41.5933214097,2.6066871099,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301968_403979.jpg
301967,403975,actinopterygii,Synodus saurus,https://minka-sdg.org/attachments/local_photos/files/403975/medium.jpeg,badosa,41.5933251026,2.6066978387,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301967_403975.jpg
301966,403968,actinopterygii,Seriola dumerili,https://minka-sdg.org/attachments/local_photos/files/403968/medium.jpeg,badosa,41.593401648,2.606721945,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301966_403968.jpg
301966,403969,actinopterygii,Seriola dumerili,https://minka-sdg.org/attachments/local_photos/files/403969/medium.jpeg,badosa,41.593401648,2.606721945,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301966_403969.jpg
301966,403965,actinopterygii,Seriola dumerili,https://minka-sdg.org/attachments/local_photos/files/403965/medium.jpeg,badosa,41.593401648,2.606721945,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301966_403965.jpg
301964,403966,crustacea,Jassa marmorata,https://minka-sdg.org/attachments/local_photos/files/403966/medium.jpeg,badosa,41.5933936241,2.6067165132,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301964_403966.jpg
301965,403963,mollusca,Solecurtus,https://minka-sdg.org/attachments/local_photos/files/403963/medium.jpeg,badosa,41.5935601183,2.6064910729,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301965_403963.jpg
301963,403962,elasmobranchii,Dasyatis pastinaca,https://minka-sdg.org/attachments/local_photos/files/403962/medium.jpeg,badosa,41.5936049074,2.6064159348,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301963_403962.jpg
301963,403961,elasmobranchii,Dasyatis pastinaca,https://minka-sdg.org/attachments/local_photos/files/403961/medium.jpeg,badosa,41.5936049074,2.6064159348,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301963_403961.jpg
301962,403947,actinopterygii,Dactylopterus volitans,https://minka-sdg.org/attachments/local_photos/files/403947/medium.jpeg,badosa,41.5940708731,2.6054290726,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301962_403947.jpg
301962,403948,actinopterygii,Dactylopterus volitans,https://minka-sdg.org/attachments/local_photos/files/403948/medium.jpeg,badosa,41.5940708731,2.6054290726,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301962_403948.jpg
301962,403949,actinopterygii,Dactylopterus volitans,https://minka-sdg.org/attachments/local_photos/files/403949/medium.jpeg,badosa,41.5940708731,2.6054290726,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301962_403949.jpg
301962,403954,actinopterygii,Dactylopterus volitans,https://minka-sdg.org/attachments/local_photos/files/403954/medium.jpeg,badosa,41.5940708731,2.6054290726,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301962_403954.jpg
301962,403957,actinopterygii,Dactylopterus volitans,https://minka-sdg.org/attachments/local_photos/files/403957/medium.jpeg,badosa,41.5940708731,2.6054290726,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301962_403957.jpg
301962,403946,actinopterygii,Dactylopterus volitans,https://minka-sdg.org/attachments/local_photos/files/403946/medium.jpeg,badosa,41.5940708731,2.6054290726,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301962_403946.jpg
301962,403950,actinopterygii,Dactylopterus volitans,https://minka-sdg.org/attachments/local_photos/files/403950/medium.jpeg,badosa,41.5940708731,2.6054290726,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301962_403950.jpg
301961,403959,mollusca,Semicassis undulata,https://minka-sdg.org/attachments/local_photos/files/403959/medium.jpeg,badosa,41.5939593013,2.6060186613,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301961_403959.jpg
301961,403960,mollusca,Semicassis undulata,https://minka-sdg.org/attachments/local_photos/files/403960/medium.jpeg,badosa,41.5939593013,2.6060186613,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301961_403960.jpg
301960,403944,cnidaria,Rhizostoma pulmo,https://minka-sdg.org/attachments/local_photos/files/403944/medium.jpeg,badosa,41.5941478233,2.6057255713,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301960_403944.jpg
301960,403945,cnidaria,Rhizostoma pulmo,https://minka-sdg.org/attachments/local_photos/files/403945/medium.jpeg,badosa,41.5941478233,2.6057255713,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301960_403945.jpg
301959,403941,actinopterygii,Pomatoschistus pictus,https://minka-sdg.org/attachments/local_photos/files/403941/medium.jpeg,badosa,41.5933822264,2.6043670324,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301959_403941.jpg
301959,403942,actinopterygii,Pomatoschistus pictus,https://minka-sdg.org/attachments/local_photos/files/403942/medium.jpeg,badosa,41.5933822264,2.6043670324,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301959_403942.jpg
301959,403943,actinopterygii,Pomatoschistus pictus,https://minka-sdg.org/attachments/local_photos/files/403943/medium.jpeg,badosa,41.5933822264,2.6043670324,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",301959_403943.jpg
301623,403572,insecta,Bombus,https://minka-sdg.org/attachments/local_photos/files/403572/medium.jpeg,amb_platges,41.2881083333,2.10825,cc-by,"(c) AMB Platges, some rights reserved (CC BY)",301623_403572.jpg
301623,403573,insecta,Bombus,https://minka-sdg.org/attachments/local_photos/files/403573/medium.jpeg,amb_platges,41.2881083333,2.10825,cc-by,"(c) AMB Platges, some rights reserved (CC BY)",301623_403573.jpg
301622,403571,plantae,Tamarix,https://minka-sdg.org/attachments/local_photos/files/403571/medium.jpeg,amb_platges,41.4380111111,2.2441388889,cc-by,"(c) AMB Platges, some rights reserved (CC BY)",301622_403571.jpg
301621,403569,plantae,Cakile maritima,https://minka-sdg.org/attachments/local_photos/files/403569/medium.jpeg,amb_platges,41.4382222222,2.2438861111,cc-by,"(c) AMB Platges, some rights reserved (CC BY)",301621_403569.jpg
301621,403570,plantae,Cakile maritima,https://minka-sdg.org/attachments/local_photos/files/403570/medium.jpeg,amb_platges,41.4382222222,2.2438861111,cc-by,"(c) AMB Platges, some rights reserved (CC BY)",301621_403570.jpg
301620,403568,plantae,Cakile maritima,https://minka-sdg.org/attachments/local_photos/files/403568/medium.jpeg,amb_platges,41.288075,2.1081777778,cc-by,"(c) AMB Platges, some rights reserved (CC BY)",301620_403568.jpg
301619,403567,plantae,Salsola kali,https://minka-sdg.org/attachments/local_photos/files/403567/medium.jpeg,amb_platges,41.2881222222,2.108225,cc-by,"(c) AMB Platges, some rights reserved (CC BY)",301619_403567.jpg
301618,403566,plantae,Cakile maritima,https://minka-sdg.org/attachments/local_photos/files/403566/medium.jpeg,amb_platges,41.2880805556,2.108375,cc-by,"(c) AMB Platges, some rights reserved (CC BY)",301618_403566.jpg
301617,403564,plantae,Cakile maritima,https://minka-sdg.org/attachments/local_photos/files/403564/medium.jpeg,amb_platges,41.2883055556,2.1089027778,cc-by,"(c) AMB Platges, some rights reserved (CC BY)",301617_403564.jpg
301617,403565,plantae,Cakile maritima,https://minka-sdg.org/attachments/local_photos/files/403565/medium.jpeg,amb_platges,41.2883055556,2.1089027778,cc-by,"(c) AMB Platges, some rights reserved (CC BY)",301617_403565.jpg
301616,403562,plantae,Salsola kali,https://minka-sdg.org/attachments/local_photos/files/403562/medium.jpeg,amb_platges,41.2883444444,2.1090027778,cc-by,"(c) AMB Platges, some rights reserved (CC BY)",301616_403562.jpg
301616,403563,plantae,Salsola kali,https://minka-sdg.org/attachments/local_photos/files/403563/medium.jpeg,amb_platges,41.2883444444,2.1090027778,cc-by,"(c) AMB Platges, some rights reserved (CC BY)",301616_403563.jpg
301615,403561,cnidaria,Rhizostoma pulmo,https://minka-sdg.org/attachments/local_photos/files/403561/medium.jpeg,amb_platges,41.2837305556,2.0960333333,cc-by,"(c) AMB Platges, some rights reserved (CC BY)",301615_403561.jpg
301613,403520,elasmobranchii,Torpedo,https://minka-sdg.org/attachments/local_photos/files/403520/medium.jpeg,jaume,41.3705605201,2.1911323592,cc-by-nc,"(c) jaume, some rights reserved (CC BY-NC)",301613_403520.jpg
